"project","linenumber","path","revision","issuecode","fixrevision"
"lang",414,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-9","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",414,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-984","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",434,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-9","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",434,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-984","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",438,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-9","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",438,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-984","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",442,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-9","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",442,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-984","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",446,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-9","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",446,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-984","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",450,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-9","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",450,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-984","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",454,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-9","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",454,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-984","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",465,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-9","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",465,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-984","cf4138d7bc1a892295ccd58ea8b42f7c8737239a"
"lang",458,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-97","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",458,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-9","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",458,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-978","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",459,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-97","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",459,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-9","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",459,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-978","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",447,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","cf4138d7bc1a892295ccd58ea8b42f7c8737239a","LANG-97","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",447,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","cf4138d7bc1a892295ccd58ea8b42f7c8737239a","LANG-9","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",447,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","cf4138d7bc1a892295ccd58ea8b42f7c8737239a","LANG-978","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",463,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-97","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",463,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-9","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",463,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-978","77f5fe29e317c634bced62e54f6ead8a1c85c238"
"lang",1692,"src/main/java/org/apache/commons/lang3/time/DateUtils.java","0942ef04f1fa911d382b79a92dca1dd4b3eb88e6","LANG-9","80bd3fdb42a5d816ded9d9111c7dac3ce57c3101"
"lang",1692,"src/main/java/org/apache/commons/lang3/time/DateUtils.java","0942ef04f1fa911d382b79a92dca1dd4b3eb88e6","LANG-987","80bd3fdb42a5d816ded9d9111c7dac3ce57c3101"
"lang",1695,"src/main/java/org/apache/commons/lang3/time/DateUtils.java","0942ef04f1fa911d382b79a92dca1dd4b3eb88e6","LANG-9","80bd3fdb42a5d816ded9d9111c7dac3ce57c3101"
"lang",1695,"src/main/java/org/apache/commons/lang3/time/DateUtils.java","0942ef04f1fa911d382b79a92dca1dd4b3eb88e6","LANG-987","80bd3fdb42a5d816ded9d9111c7dac3ce57c3101"
"lang",102,"src/main/java/org/apache/commons/lang3/text/WordUtils.java","371e866442f46131cc38a9a5018e1703f52f9b60","LANG-99","fbb0f7f88c84001e0a92dae6a71b7e43bda65a56"
"lang",102,"src/main/java/org/apache/commons/lang3/text/WordUtils.java","371e866442f46131cc38a9a5018e1703f52f9b60","LANG-9","fbb0f7f88c84001e0a92dae6a71b7e43bda65a56"
"lang",102,"src/main/java/org/apache/commons/lang3/text/WordUtils.java","371e866442f46131cc38a9a5018e1703f52f9b60","LANG-995","fbb0f7f88c84001e0a92dae6a71b7e43bda65a56"
"lang",623,"src/main/java/org/apache/commons/lang3/time/FastDateParser.java","cc340ad2eb6a783f6abe8d02f2c32bb02b01505c","LANG-1","3b2de24af3b8a81d1946ea23ce05da11fc6398de"
"lang",623,"src/main/java/org/apache/commons/lang3/time/FastDateParser.java","cc340ad2eb6a783f6abe8d02f2c32bb02b01505c","LANG-10","3b2de24af3b8a81d1946ea23ce05da11fc6398de"
"lang",585,"src/main/java/org/apache/commons/lang3/time/FastDateParser.java","5292526e476ffbb19c6613a98464054236c86ace","LANG-1","3b2de24af3b8a81d1946ea23ce05da11fc6398de"
"lang",585,"src/main/java/org/apache/commons/lang3/time/FastDateParser.java","5292526e476ffbb19c6613a98464054236c86ace","LANG-10","3b2de24af3b8a81d1946ea23ce05da11fc6398de"
"lang",604,"src/main/java/org/apache/commons/lang3/time/FastDateParser.java","3b2de24af3b8a81d1946ea23ce05da11fc6398de","LANG-1","649a089ddc4da251a3eefd1a792b34b782164191"
"lang",604,"src/main/java/org/apache/commons/lang3/time/FastDateParser.java","3b2de24af3b8a81d1946ea23ce05da11fc6398de","LANG-10","649a089ddc4da251a3eefd1a792b34b782164191"
"lang",626,"src/main/java/org/apache/commons/lang3/time/FastDateParser.java","3b2de24af3b8a81d1946ea23ce05da11fc6398de","LANG-1","649a089ddc4da251a3eefd1a792b34b782164191"
"lang",626,"src/main/java/org/apache/commons/lang3/time/FastDateParser.java","3b2de24af3b8a81d1946ea23ce05da11fc6398de","LANG-10","649a089ddc4da251a3eefd1a792b34b782164191"
"lang",128,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","64ef8a80224443c81dfb198cbc567e1b2b9356a2","LANG-1","4b74c385628ed1766209a79705a2d5986c23d02c"
"lang",128,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","64ef8a80224443c81dfb198cbc567e1b2b9356a2","LANG-10","4b74c385628ed1766209a79705a2d5986c23d02c"
"lang",128,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","64ef8a80224443c81dfb198cbc567e1b2b9356a2","LANG-1003","4b74c385628ed1766209a79705a2d5986c23d02c"
"lang",128,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","64ef8a80224443c81dfb198cbc567e1b2b9356a2","LANG-100","4b74c385628ed1766209a79705a2d5986c23d02c"
"lang",276,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","64ef8a80224443c81dfb198cbc567e1b2b9356a2","LANG-1","4b74c385628ed1766209a79705a2d5986c23d02c"
"lang",276,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","64ef8a80224443c81dfb198cbc567e1b2b9356a2","LANG-10","4b74c385628ed1766209a79705a2d5986c23d02c"
"lang",276,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","64ef8a80224443c81dfb198cbc567e1b2b9356a2","LANG-1003","4b74c385628ed1766209a79705a2d5986c23d02c"
"lang",276,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","64ef8a80224443c81dfb198cbc567e1b2b9356a2","LANG-100","4b74c385628ed1766209a79705a2d5986c23d02c"
"lang",81,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-1","fd54d42f78ae17a96fc005d2fcd080807343aad7"
"lang",81,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-10","fd54d42f78ae17a96fc005d2fcd080807343aad7"
"lang",81,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-1004","fd54d42f78ae17a96fc005d2fcd080807343aad7"
"lang",81,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-100","fd54d42f78ae17a96fc005d2fcd080807343aad7"
"lang",68,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-1","7d6e0beccb1345078b3051504e623f399c012fd4"
"lang",68,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-10","7d6e0beccb1345078b3051504e623f399c012fd4"
"lang",68,"src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-100","7d6e0beccb1345078b3051504e623f399c012fd4"
"lang",37,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",37,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",37,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",62,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",62,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",62,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",155,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",155,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",155,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",180,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",180,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",180,"src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",768,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",768,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",768,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",791,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",791,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",791,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",814,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",814,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",814,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",837,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",837,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",837,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",861,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",861,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",861,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",888,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",888,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",888,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",916,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",916,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",916,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",939,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",939,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",939,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",962,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",962,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",962,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",985,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",985,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",985,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",1009,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",1009,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",1009,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",1036,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-1","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",1036,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-10","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",1036,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","5bd622dab027ef37001a630a7c825c5b8c19d1db","LANG-100","3728344459e91509c4b5b80d67a50c98063e08bd"
"lang",1490,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","7022c194e0a5a3f5e92908068d95ddf2216ca70b","LANG-1","6240a05c12914083adbe8c7c53e7e40ef42931dd"
"lang",1490,"src/main/java/org/apache/commons/lang3/math/NumberUtils.java","7022c194e0a5a3f5e92908068d95ddf2216ca70b","LANG-10","6240a05c12914083adbe8c7c53e7e40ef42931dd"
"lang",212,"src/main/java/org/apache/commons/lang3/StringUtils.java","7cfa8a932869b98c3737f4ed41312d92eb50d636","LANG-1","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",212,"src/main/java/org/apache/commons/lang3/StringUtils.java","7cfa8a932869b98c3737f4ed41312d92eb50d636","LANG-10","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",212,"src/main/java/org/apache/commons/lang3/StringUtils.java","7cfa8a932869b98c3737f4ed41312d92eb50d636","LANG-102","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",260,"src/main/java/org/apache/commons/lang3/StringUtils.java","7cfa8a932869b98c3737f4ed41312d92eb50d636","LANG-1","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",260,"src/main/java/org/apache/commons/lang3/StringUtils.java","7cfa8a932869b98c3737f4ed41312d92eb50d636","LANG-10","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",260,"src/main/java/org/apache/commons/lang3/StringUtils.java","7cfa8a932869b98c3737f4ed41312d92eb50d636","LANG-102","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",5536,"src/main/java/org/apache/commons/lang3/StringUtils.java","6f0dc1070c4413654b30b3537c67859bff17b76b","LANG-1","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",5536,"src/main/java/org/apache/commons/lang3/StringUtils.java","6f0dc1070c4413654b30b3537c67859bff17b76b","LANG-10","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",5536,"src/main/java/org/apache/commons/lang3/StringUtils.java","6f0dc1070c4413654b30b3537c67859bff17b76b","LANG-102","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",5354,"src/main/java/org/apache/commons/lang3/StringUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-1","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",5354,"src/main/java/org/apache/commons/lang3/StringUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-10","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",5354,"src/main/java/org/apache/commons/lang3/StringUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-102","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",5968,"src/main/java/org/apache/commons/lang3/StringUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-1","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",5968,"src/main/java/org/apache/commons/lang3/StringUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-10","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",5968,"src/main/java/org/apache/commons/lang3/StringUtils.java","fc5c081e22a61bb5a6810af302be3f22f7966df4","LANG-102","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",6338,"src/main/java/org/apache/commons/lang3/StringUtils.java","4870fd13a29741b18dd428cf3d43192db5799416","LANG-1","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",6338,"src/main/java/org/apache/commons/lang3/StringUtils.java","4870fd13a29741b18dd428cf3d43192db5799416","LANG-10","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",6338,"src/main/java/org/apache/commons/lang3/StringUtils.java","4870fd13a29741b18dd428cf3d43192db5799416","LANG-102","b1caa21bf5109328d7e3f880c3da6b7d658c3abf"
"lang",72,"src/main/java/org/apache/commons/lang3/JavaVersion.java","0e2e37bb83cc11b87a578c013c14d22a91a54931","LANG-1","3fa5334ac08fc7ce1a86d5b34fbcd8cfea85ed23"
"lang",72,"src/main/java/org/apache/commons/lang3/JavaVersion.java","0e2e37bb83cc11b87a578c013c14d22a91a54931","LANG-10","3fa5334ac08fc7ce1a86d5b34fbcd8cfea85ed23"
"lang",72,"src/main/java/org/apache/commons/lang3/JavaVersion.java","0e2e37bb83cc11b87a578c013c14d22a91a54931","LANG-102","3fa5334ac08fc7ce1a86d5b34fbcd8cfea85ed23"
"lang",181,"src/main/java/org/apache/commons/lang3/StringUtils.java","f9b486a17171359e880bfa91a14602fe95a5dbf8","LANG-1","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",181,"src/main/java/org/apache/commons/lang3/StringUtils.java","f9b486a17171359e880bfa91a14602fe95a5dbf8","LANG-10","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",181,"src/main/java/org/apache/commons/lang3/StringUtils.java","f9b486a17171359e880bfa91a14602fe95a5dbf8","LANG-102","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",6309,"src/main/java/org/apache/commons/lang3/StringUtils.java","823f2603a4de316b1ae4d5d6d4ed0175f6edc985","LANG-1","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",6309,"src/main/java/org/apache/commons/lang3/StringUtils.java","823f2603a4de316b1ae4d5d6d4ed0175f6edc985","LANG-10","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",6309,"src/main/java/org/apache/commons/lang3/StringUtils.java","823f2603a4de316b1ae4d5d6d4ed0175f6edc985","LANG-102","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",6310,"src/main/java/org/apache/commons/lang3/StringUtils.java","823f2603a4de316b1ae4d5d6d4ed0175f6edc985","LANG-1","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",6310,"src/main/java/org/apache/commons/lang3/StringUtils.java","823f2603a4de316b1ae4d5d6d4ed0175f6edc985","LANG-10","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",6310,"src/main/java/org/apache/commons/lang3/StringUtils.java","823f2603a4de316b1ae4d5d6d4ed0175f6edc985","LANG-102","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",6482,"src/main/java/org/apache/commons/lang3/StringUtils.java","16774d1c0d6d8aa4579f7c96b3fdb78bd118e5aa","LANG-1","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",6482,"src/main/java/org/apache/commons/lang3/StringUtils.java","16774d1c0d6d8aa4579f7c96b3fdb78bd118e5aa","LANG-10","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",6482,"src/main/java/org/apache/commons/lang3/StringUtils.java","16774d1c0d6d8aa4579f7c96b3fdb78bd118e5aa","LANG-102","bc8e23808b9d8d0c9b67270ef35d04ebd9d89cc8"
"lang",381,"src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java","880c74f3a3e5f0fb7c62b1bf9b12c4ec26a3ebb2","LANG-1","bc91bedd45c5f51175f8686332ed4c72fbe98652"
