"project","linenumber","path","revision","issuecode","fixrevision"
"net","208","src/java/org/apache/commons/net/nntp/Article.java","4ee460a9622c555fbd283a8587168ca9462a045f","NET-276","81cd8d90b2771b3f514cfdcfc73ee237bfdad6ca"
"net","738","src/main/java/org/apache/commons/net/ftp/FTPClient.java","954c4b4d95f93bc64951066fe4eb1c51eeaad4ad","NET-27","11151125f910e292fd9f22863a5da1c34b094e52"
"net","738","src/main/java/org/apache/commons/net/ftp/FTPClient.java","954c4b4d95f93bc64951066fe4eb1c51eeaad4ad","NET-2","11151125f910e292fd9f22863a5da1c34b094e52"
"net","228","src/java/org/apache/commons/net/nntp/Article.java","4ee460a9622c555fbd283a8587168ca9462a045f","NET-27","81cd8d90b2771b3f514cfdcfc73ee237bfdad6ca"
"net","741","src/main/java/org/apache/commons/net/ftp/FTPClient.java","2ed320b32ecf7268054c225025ecda5f6c62be2d","NET-27","11151125f910e292fd9f22863a5da1c34b094e52"
"net","741","src/main/java/org/apache/commons/net/ftp/FTPClient.java","2ed320b32ecf7268054c225025ecda5f6c62be2d","NET-2","11151125f910e292fd9f22863a5da1c34b094e52"
"net","743","src/main/java/org/apache/commons/net/ftp/FTPClient.java","954c4b4d95f93bc64951066fe4eb1c51eeaad4ad","NET-27","11151125f910e292fd9f22863a5da1c34b094e52"
"net","743","src/main/java/org/apache/commons/net/ftp/FTPClient.java","954c4b4d95f93bc64951066fe4eb1c51eeaad4ad","NET-2","11151125f910e292fd9f22863a5da1c34b094e52"
"net","744","src/main/java/org/apache/commons/net/ftp/FTPClient.java","954c4b4d95f93bc64951066fe4eb1c51eeaad4ad","NET-27","11151125f910e292fd9f22863a5da1c34b094e52"
"net","744","src/main/java/org/apache/commons/net/ftp/FTPClient.java","954c4b4d95f93bc64951066fe4eb1c51eeaad4ad","NET-2","11151125f910e292fd9f22863a5da1c34b094e52"
"net","747","src/main/java/org/apache/commons/net/ftp/FTPClient.java","954c4b4d95f93bc64951066fe4eb1c51eeaad4ad","NET-27","11151125f910e292fd9f22863a5da1c34b094e52"
"net","747","src/main/java/org/apache/commons/net/ftp/FTPClient.java","954c4b4d95f93bc64951066fe4eb1c51eeaad4ad","NET-2","11151125f910e292fd9f22863a5da1c34b094e52"
"net","228","src/java/org/apache/commons/net/nntp/Article.java","4ee460a9622c555fbd283a8587168ca9462a045f","NET-2","81cd8d90b2771b3f514cfdcfc73ee237bfdad6ca"
"net","228","src/java/org/apache/commons/net/nntp/Article.java","4ee460a9622c555fbd283a8587168ca9462a045f","NET-276","81cd8d90b2771b3f514cfdcfc73ee237bfdad6ca"
"net","229","src/java/org/apache/commons/net/nntp/Article.java","4ee460a9622c555fbd283a8587168ca9462a045f","NET-27","81cd8d90b2771b3f514cfdcfc73ee237bfdad6ca"
"net","750","src/main/java/org/apache/commons/net/ftp/FTPClient.java","954c4b4d95f93bc64951066fe4eb1c51eeaad4ad","NET-27","11151125f910e292fd9f22863a5da1c34b094e52"
"net","750","src/main/java/org/apache/commons/net/ftp/FTPClient.java","954c4b4d95f93bc64951066fe4eb1c51eeaad4ad","NET-2","11151125f910e292fd9f22863a5da1c34b094e52"
"net","333","src/java/org/apache/commons/net/ftp/FTP.java","db75b58a7e2f8335af25dee367dfea1ba8e7dae2","NET-3","1232c585c3a922d10b319150e55b62dbc3f830c6"
"net","229","src/java/org/apache/commons/net/nntp/Article.java","4ee460a9622c555fbd283a8587168ca9462a045f","NET-2","81cd8d90b2771b3f514cfdcfc73ee237bfdad6ca"
"net","229","src/java/org/apache/commons/net/nntp/Article.java","4ee460a9622c555fbd283a8587168ca9462a045f","NET-276","81cd8d90b2771b3f514cfdcfc73ee237bfdad6ca"
"net","226","src/main/java/org/apache/commons/net/nntp/NNTPClient.java","6f6518fe01fa4d8592bf0bdb684edc930542f5c6","NET-27","81cd8d90b2771b3f514cfdcfc73ee237bfdad6ca"
"net","226","src/main/java/org/apache/commons/net/nntp/NNTPClient.java","6f6518fe01fa4d8592bf0bdb684edc930542f5c6","NET-2","81cd8d90b2771b3f514cfdcfc73ee237bfdad6ca"
"net","446","src/java/org/apache/commons/net/ftp/FTP.java","4255137ba665d6010482e321a475ba3fe2db3b7d","NET-3","1232c585c3a922d10b319150e55b62dbc3f830c6"
"net","226","src/main/java/org/apache/commons/net/nntp/NNTPClient.java","6f6518fe01fa4d8592bf0bdb684edc930542f5c6","NET-276","81cd8d90b2771b3f514cfdcfc73ee237bfdad6ca"
"net","574","src/main/java/org/apache/commons/net/ftp/FTPSClient.java","2f6cce0a9de948b6b59c0dab22ee4b58c809fe6c","NET-3","1f5b8095272bd0516f8a1d352a0a6eaa00d7e096"
"net","471","src/java/org/apache/commons/net/ftp/FTP.java","4255137ba665d6010482e321a475ba3fe2db3b7d","NET-3","1232c585c3a922d10b319150e55b62dbc3f830c6"
"net","473","src/java/org/apache/commons/net/ftp/FTP.java","4255137ba665d6010482e321a475ba3fe2db3b7d","NET-3","1232c585c3a922d10b319150e55b62dbc3f830c6"
"net","475","src/java/org/apache/commons/net/ftp/FTP.java","4255137ba665d6010482e321a475ba3fe2db3b7d","NET-3","1232c585c3a922d10b319150e55b62dbc3f830c6"
"net","495","src/java/org/apache/commons/net/ftp/FTP.java","cc7f2c81ad259176a9406e6db15de517d6360e0c","NET-3","1232c585c3a922d10b319150e55b62dbc3f830c6"
"net","606","src/main/java/org/apache/commons/net/ftp/FTPClient.java","a51964468f055a6337876fa810bfc8ae007020f0","NET-3","691305a7a9440186195c23f20bdde14b67e03582"
"net","574","src/main/java/org/apache/commons/net/ftp/FTPSClient.java","2f6cce0a9de948b6b59c0dab22ee4b58c809fe6c","NET-354","1f5b8095272bd0516f8a1d352a0a6eaa00d7e096"
"net","200","src/main/java/org/apache/commons/net/ftp/FTPSClient.java","8f28a93ab1933356496a2fce1d7a6cd39a0dca50","NET-37","2294b22f2a3675c47d6d69c1b4071adfc6be2cd0"
"net","92","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","07e91ce0d74e769bb55e3b39fe8f32719c153179"
"net","93","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","07e91ce0d74e769bb55e3b39fe8f32719c153179"
"net","200","src/main/java/org/apache/commons/net/ftp/FTPSClient.java","8f28a93ab1933356496a2fce1d7a6cd39a0dca50","NET-3","2294b22f2a3675c47d6d69c1b4071adfc6be2cd0"
"net","200","src/main/java/org/apache/commons/net/ftp/FTPSClient.java","8f28a93ab1933356496a2fce1d7a6cd39a0dca50","NET-372","2294b22f2a3675c47d6d69c1b4071adfc6be2cd0"
"net","80","src/main/java/org/apache/commons/net/ftp/FTPCommand.java","b48666a3fb4e4a618d6ca574597a677397e20c9d","NET-37","4261732c1671138902f23054c1944929538bee5a"
"net","57","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","59","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","62","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","80","src/main/java/org/apache/commons/net/ftp/FTPCommand.java","b48666a3fb4e4a618d6ca574597a677397e20c9d","NET-3","4261732c1671138902f23054c1944929538bee5a"
"net","63","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","27","src/main/java/org/apache/commons/net/ftp/parser/ParserInitializationException.java","f1f372337575748fc1aedb12093db47067428ab3","NET-37","e46d18cf9cd8a94cc5ae1ad05474c7dadaff1c72"
"net","79","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","80","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","27","src/main/java/org/apache/commons/net/ftp/parser/ParserInitializationException.java","f1f372337575748fc1aedb12093db47067428ab3","NET-3","e46d18cf9cd8a94cc5ae1ad05474c7dadaff1c72"
"net","108","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","07e91ce0d74e769bb55e3b39fe8f32719c153179","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","86","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","88","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","90","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","384","src/main/java/org/apache/commons/net/ftp/FTPFile.java","5c23827acf3bd0e02cc0f386d7322695ecb483b2","NET-39","151f6ae9c59249525fdb225b8cbf269c3f8a5bfb"
"net","384","src/main/java/org/apache/commons/net/ftp/FTPFile.java","5c23827acf3bd0e02cc0f386d7322695ecb483b2","NET-3","151f6ae9c59249525fdb225b8cbf269c3f8a5bfb"
"net","106","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","110","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","07e91ce0d74e769bb55e3b39fe8f32719c153179","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","107","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","112","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","111","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","07e91ce0d74e769bb55e3b39fe8f32719c153179","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","116","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","117","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","118","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","112","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","07e91ce0d74e769bb55e3b39fe8f32719c153179","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","119","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","ff566bad011fde7741352cd22eeeb9d2d3e81c28","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","113","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","07e91ce0d74e769bb55e3b39fe8f32719c153179","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","338","src/java/org/apache/commons/net/ftp/FTP.java","db75b58a7e2f8335af25dee367dfea1ba8e7dae2","NET-3","5b366f24f6169676c625bcdc2b5ca87aae13f915"
"net","357","src/java/org/apache/commons/net/ftp/FTP.java","8d0cc833379b11cd2124da35d649bbc76da6b9eb","NET-3","5b366f24f6169676c625bcdc2b5ca87aae13f915"
"net","114","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","07e91ce0d74e769bb55e3b39fe8f32719c153179","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","108","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-3","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","108","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-387","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","108","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-89","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","109","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-3","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","109","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-387","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","109","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-89","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","111","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-3","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","111","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-387","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","111","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-89","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","124","src/java/org/apache/commons/net/telnet/TelnetClient.java","8d0cc833379b11cd2124da35d649bbc76da6b9eb","NET-3","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","124","src/java/org/apache/commons/net/telnet/TelnetClient.java","8d0cc833379b11cd2124da35d649bbc76da6b9eb","NET-387","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","124","src/java/org/apache/commons/net/telnet/TelnetClient.java","8d0cc833379b11cd2124da35d649bbc76da6b9eb","NET-89","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","101","src/java/org/apache/commons/net/telnet/TelnetClient.java","9ae56b86433e209c8b0d43cab1ba419825cea391","NET-3","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","101","src/java/org/apache/commons/net/telnet/TelnetClient.java","9ae56b86433e209c8b0d43cab1ba419825cea391","NET-387","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","101","src/java/org/apache/commons/net/telnet/TelnetClient.java","9ae56b86433e209c8b0d43cab1ba419825cea391","NET-89","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","126","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-3","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","126","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-387","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","126","src/java/org/apache/commons/net/telnet/TelnetClient.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-89","ad39cce40fb518021ec1b7b11af61fb4328ff357"
"net","74","src/java/org/apache/commons/net/telnet/TelnetInputStream.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-36","c55f56d6459fc8c8a9a0df19cba54b3f8ca93de4"
"net","74","src/java/org/apache/commons/net/telnet/TelnetInputStream.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-3","c55f56d6459fc8c8a9a0df19cba54b3f8ca93de4"
"net","74","src/java/org/apache/commons/net/telnet/TelnetInputStream.java","dbb5d3ea1b519160940ba54edada59cbcd35abf0","NET-362","c55f56d6459fc8c8a9a0df19cba54b3f8ca93de4"
"net","53","src/java/org/apache/commons/net/telnet/TelnetInputStream.java","9ae56b86433e209c8b0d43cab1ba419825cea391","NET-36","c55f56d6459fc8c8a9a0df19cba54b3f8ca93de4"
"net","53","src/java/org/apache/commons/net/telnet/TelnetInputStream.java","9ae56b86433e209c8b0d43cab1ba419825cea391","NET-3","c55f56d6459fc8c8a9a0df19cba54b3f8ca93de4"
"net","53","src/java/org/apache/commons/net/telnet/TelnetInputStream.java","9ae56b86433e209c8b0d43cab1ba419825cea391","NET-362","c55f56d6459fc8c8a9a0df19cba54b3f8ca93de4"
"net","139","src/java/org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java","720304269cb311a3437cb0e1273208c732795309","NET-3","68bcc154c4ee05771538a8ff466e087b3072f06c"
"net","139","src/java/org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java","720304269cb311a3437cb0e1273208c732795309","NET-388","68bcc154c4ee05771538a8ff466e087b3072f06c"
"net","115","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","07e91ce0d74e769bb55e3b39fe8f32719c153179","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","68","src/main/java/org/apache/commons/net/ftp/FTPFileEntryParserImpl.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-3","58306a6159ed51a7b2d0139778725d6c5cb77831"
"net","246","src/java/org/apache/commons/net/ftp/FTPFileEntryParserImpl.java","720304269cb311a3437cb0e1273208c732795309","NET-3","58306a6159ed51a7b2d0139778725d6c5cb77831"
"net","70","src/main/java/org/apache/commons/net/ftp/FTPFileEntryParserImpl.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-3","58306a6159ed51a7b2d0139778725d6c5cb77831"
"net","116","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","07e91ce0d74e769bb55e3b39fe8f32719c153179","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","248","src/java/org/apache/commons/net/ftp/FTPFileEntryParserImpl.java","720304269cb311a3437cb0e1273208c732795309","NET-3","58306a6159ed51a7b2d0139778725d6c5cb77831"
"net","249","src/java/org/apache/commons/net/ftp/FTPFileEntryParserImpl.java","720304269cb311a3437cb0e1273208c732795309","NET-3","58306a6159ed51a7b2d0139778725d6c5cb77831"
"net","117","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","07e91ce0d74e769bb55e3b39fe8f32719c153179","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","68","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","68","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","68","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","69","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","69","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","69","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","76","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","76","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","76","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","118","src/main/java/org/apache/commons/net/util/KeyManagerUtils.java","07e91ce0d74e769bb55e3b39fe8f32719c153179","NET-3","4783546b7b8af73b7375de64fbb98b1e77d33e37"
"net","402","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","402","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","402","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","403","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","403","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","403","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","409","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","409","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","409","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","406","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","406","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","406","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","408","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","408","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","408","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","409","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","409","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","409","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","410","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","00f771359d6b1a09e660fbcad4e3ced0296c3e59","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","410","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","00f771359d6b1a09e660fbcad4e3ced0296c3e59","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","410","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","00f771359d6b1a09e660fbcad4e3ced0296c3e59","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","413","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","413","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","413","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","414","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","414","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","414","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","402","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","402","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","402","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","435","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","435","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","435","src/main/java/org/apache/commons/net/ntp/TimeStamp.java","3e00967ef974a409014dad74c91631320f8df3cc","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","406","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","406","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","406","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-367","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","434","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-36","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
"net","434","src/java/org/apache/commons/net/ntp/TimeStamp.java","67eacd6329ef9562513c1ae35c7f8e9eb7cae67a","NET-3","33caf19f30fd1060d3cf0b863ebf24fc3327211b"
